setting,L0,z0,z1,As,hr0,k,Ts,Tlab,Da,composition,T0,T1,P0,rho0,critical_depth,critical_pressure,critical_temperature,plag_out_pressure,plag_out_temperature,plag_out_depth,qs0,qs1,effective_delta_rho,max_delta_rho,max_rho,max_densification_rate_1Myr,max_densification_rate_100kyr,max_densification_rate_50kyr,max_densification_rate_10kyr
,60000.0,,,1.95e-06,12500.0,3.0,283.15,1603.15,300000.0,sammon_2021_lower_crust,985.1356247113771,1241.7144423920147,8181.540000000001,2949.1150190982075,60280.280280280276,16439.51747747748,1112.6651959406563,16917.251711711713,1122.6606113272314,62032.03203203203,0.08533866668423332,0.07631977782462214,0.036027923415716326,0.0376405259466277,3.3638131552905177,48.57934726488865,48.57934726488865,48.64553571254163,48.64553571254163
,60000.0,,,1.95e-06,12500.0,3.0,283.15,1603.15,300000.0,hacker_2015_md_xenolith,985.1356247113771,1241.7144423920147,8181.540000000001,2986.807590892737,58378.37837837837,15920.834594594595,1102.1372012445427,17135.644504504504,1127.3253021121077,62832.83283283283,0.08533866668423332,0.07631977782462214,0.07254305412873455,0.0819375831933824,3.4081102125372724,43.11248338430665,43.11248338430665,43.40433919383309,43.40433919383309
,60000.0,,,1.95e-06,12500.0,3.0,283.15,1603.15,300000.0,mackwell_1998_maryland_diabase,985.1356247113771,1241.7144423920147,8181.540000000001,3045.9419877647615,52472.47247247247,14310.18774774775,1071.5961723108446,16248.423783783786,1108.7471959786676,59579.57957957958,0.08533866668423332,0.07631977782462214,0.08840654492680919,0.10462000533030791,3.430792634674198,18.233174912441896,19.83734708051429,19.872244666662336,19.872244666662336
,60000.0,,,1.95e-06,12500.0,3.0,283.15,1603.15,1000000.0,sammon_2021_deep_crust,985.1356247113771,1241.7144423920147,8181.540000000001,2879.659582208222,nan,nan,nan,18200.30936936937,1150.922489694862,66736.73673673673,0.08533866668423332,0.07631977782462214,nan,nan,3.278224275192501,38.43456303899041,38.43456303899041,38.515039817113774,38.515039817113774
,60000.0,,,1.95e-06,12500.0,3.0,283.15,1603.15,1000000.0,sammon_2021_lower_crust,985.1356247113771,1241.7144423920147,8181.540000000001,2949.1150190982075,60280.280280280276,16439.51747747748,1112.6651959406563,16903.602162162162,1122.371054778942,61981.98198198198,0.08533866668423332,0.07631977782462214,0.03604754848650089,0.03764248588710517,3.363815115230995,48.69889709489334,48.69889709489334,48.766180231884846,48.766180231884846
,60000.0,,,1.95e-06,12500.0,3.0,283.15,1603.15,1000000.0,hacker_2015_md_xenolith,985.1356247113771,1241.7144423920147,8181.540000000001,2986.807590892737,58378.37837837837,15920.834594594595,1102.1372012445427,17135.644504504504,1127.3253021121077,62832.83283283283,0.08533866668423332,0.07631977782462214,0.07256756286483527,0.08194000196412032,3.4081126313080103,43.998432349807715,43.998432349807715,44.245352320024125,44.245352320024125
,60000.0,,,1.95e-06,12500.0,3.0,283.15,1603.15,1000000.0,mackwell_1998_maryland_diabase,985.1356247113771,1241.7144423920147,8181.540000000001,3045.9419877647615,52472.47247247247,14310.18774774775,1071.5961723108446,16234.774234234235,1108.4690917436126,59529.52952952953,0.08533866668423332,0.07631977782462214,0.08843069626565125,0.10462166492047409,3.430794294264364,18.216142086455676,19.90732953564206,19.9696072870847,19.9696072870847
,65500.0,,,1.9e-06,12000.0,3.0,283.15,1603.15,0.01,sammon_2021_deep_crust,929.8509800477067,1187.2560362340732,8181.540000000001,2896.9945518244626,nan,nan,nan,nan,nan,nan,0.07909871319222063,0.07238028352531096,nan,nan,2.936509578797259,0.9460678132187569,0.9476639525104886,0.9479306917619036,0.9479306917619036
,65500.0,,,1.9e-06,12000.0,3.0,283.15,1603.15,0.01,sammon_2021_lower_crust,929.8509800477067,1187.2560362340732,8181.540000000001,2954.2896019546765,nan,nan,nan,nan,nan,nan,0.07909871319222063,0.07238028352531096,nan,nan,2.99030459779012,0.8259853535535556,0.827054642125145,0.8272385079842027,0.8272385079842027
,65500.0,,,1.9e-06,12000.0,3.0,283.15,1603.15,0.01,hacker_2015_md_xenolith,929.8509800477067,1187.2560362340732,8181.540000000001,3071.291260303532,nan,nan,nan,nan,nan,nan,0.07909871319222063,0.07238028352531096,nan,nan,3.104634085485105,0.7819913986532399,0.7831896679546801,0.783390378792674,0.783390378792674
,65500.0,,,1.9e-06,12000.0,3.0,283.15,1603.15,0.01,mackwell_1998_maryland_diabase,929.8509800477067,1187.2560362340732,8181.540000000001,3175.800347161778,nan,nan,nan,nan,nan,nan,0.07909871319222063,0.07238028352531096,nan,nan,3.20511962043667,0.7370667295840223,0.7384588647071317,0.7386911752300424,0.7386911752300424
,65500.0,,,1.9e-06,12000.0,3.0,283.15,1603.15,0.03,sammon_2021_deep_crust,929.8509800477067,1187.2560362340732,8181.540000000001,2896.9945518244626,nan,nan,nan,nan,nan,nan,0.07909871319222063,0.07238028352531096,nan,nan,2.94312684543363,1.0165944284026196,1.0309889177122067,1.0318129573895667,1.0318129573895667
,65500.0,,,1.9e-06,12000.0,3.0,283.15,1603.15,0.03,sammon_2021_lower_crust,929.8509800477067,1187.2560362340732,8181.540000000001,2954.2896019546765,nan,nan,nan,nan,nan,nan,0.07909871319222063,0.07238028352531096,nan,nan,2.9970399453663665,1.015798448352927,1.0368657265508086,1.0380688412964185,1.0380688412964185
,65500.0,,,1.9e-06,12000.0,3.0,283.15,1603.15,0.03,hacker_2015_md_xenolith,929.8509800477067,1187.2560362340732,8181.540000000001,3071.291260303532,nan,nan,nan,nan,nan,nan,0.07909871319222063,0.07238028352531096,nan,nan,3.112465132901932,0.9970376095722321,1.016891016020896,1.018016970385297,1.018016970385297
,65500.0,,,1.9e-06,12000.0,3.0,283.15,1603.15,0.03,mackwell_1998_maryland_diabase,929.8509800477067,1187.2560362340732,8181.540000000001,3175.800347161778,nan,nan,nan,nan,nan,nan,0.07909871319222063,0.07238028352531096,nan,nan,3.211792041075179,0.8184763598907441,0.8326826129941995,0.8334919666500494,0.8334919666500494
,65500.0,,,1.9e-06,12000.0,3.0,283.15,1603.15,0.1,sammon_2021_deep_crust,929.8509800477067,1187.2560362340732,8181.540000000001,2896.9945518244626,nan,nan,nan,nan,nan,nan,0.07909871319222063,0.07238028352531096,nan,nan,2.9602419494199443,1.857299990295191,1.9147908787832342,1.918032002569253,1.918032002569253
,65500.0,,,1.9e-06,12000.0,3.0,283.15,1603.15,0.1,sammon_2021_lower_crust,929.8509800477067,1187.2560362340732,8181.540000000001,2954.2896019546765,nan,nan,nan,nan,nan,nan,0.07909871319222063,0.07238028352531096,nan,nan,3.0158971031133524,2.005576289810656,2.0799763547982395,2.0841702744254267,2.0841702744254267
,65500.0,,,1.9e-06,12000.0,3.0,283.15,1603.15,0.1,hacker_2015_md_xenolith,929.8509800477067,1187.2560362340732,8181.540000000001,3071.291260303532,nan,nan,nan,nan,nan,nan,0.07909871319222063,0.07238028352531096,nan,nan,3.1338604615602565,1.9777407680595487,2.035998852095478,2.039261193894681,2.039261193894681
,65500.0,,,1.9e-06,12000.0,3.0,283.15,1603.15,0.1,mackwell_1998_maryland_diabase,929.8509800477067,1187.2560362340732,8181.540000000001,3175.800347161778,nan,nan,nan,nan,nan,nan,0.07909871319222063,0.07238028352531096,nan,nan,3.2305163861157373,1.6703468740210095,1.7154803474904035,1.7179998665584706,1.7179998665584706
,65500.0,,,1.9e-06,12000.0,3.0,283.15,1603.15,0.3,sammon_2021_deep_crust,929.8509800477067,1187.2560362340732,8181.540000000001,2896.9945518244626,nan,nan,nan,nan,nan,nan,0.07909871319222063,0.07238028352531096,nan,nan,2.995419986508306,3.627854548290255,3.7561871383690484,3.7632523956030357,3.7632523956030357
,65500.0,,,1.9e-06,12000.0,3.0,283.15,1603.15,0.3,sammon_2021_lower_crust,929.8509800477067,1187.2560362340732,8181.540000000001,2954.2896019546765,nan,nan,nan,nan,nan,nan,0.07909871319222063,0.07238028352531096,nan,nan,3.0576381692497345,4.1429905639439175,4.3005592082873685,4.309226030333192,4.309226030333192
,65500.0,,,1.9e-06,12000.0,3.0,283.15,1603.15,0.3,hacker_2015_md_xenolith,929.8509800477067,1187.2560362340732,8181.540000000001,3071.291260303532,nan,nan,nan,nan,nan,nan,0.07909871319222063,0.07238028352531096,nan,nan,3.1757834647033247,3.7306127536086477,3.8321596485864324,3.837691430007027,3.837691430007027
,65500.0,,,1.9e-06,12000.0,3.0,283.15,1603.15,0.3,mackwell_1998_maryland_diabase,929.8509800477067,1187.2560362340732,8181.540000000001,3175.800347161778,nan,nan,nan,nan,nan,nan,0.07909871319222063,0.07238028352531096,nan,nan,3.267411245344996,3.114361651286602,3.180374896738215,3.1839355108201013,3.1839355108201013
,65500.0,,,1.9e-06,12000.0,3.0,283.15,1603.15,1.0,sammon_2021_deep_crust,929.8509800477067,1187.2560362340732,8181.540000000001,2896.9945518244626,nan,nan,nan,nan,nan,nan,0.07909871319222063,0.07238028352531096,nan,nan,3.0750390306593327,6.991543718805163,7.072955116936706,7.07649295650866,7.07649295650866
,65500.0,,,1.9e-06,12000.0,3.0,283.15,1603.15,1.0,sammon_2021_lower_crust,929.8509800477067,1187.2560362340732,8181.540000000001,2954.2896019546765,nan,nan,nan,nan,nan,nan,0.07909871319222063,0.07238028352531096,nan,nan,3.1544874087460935,8.045123646436291,8.119119044554996,8.122035808261186,8.122035808261186
,65500.0,,,1.9e-06,12000.0,3.0,283.15,1603.15,1.0,hacker_2015_md_xenolith,929.8509800477067,1187.2560362340732,8181.540000000001,3071.291260303532,nan,nan,nan,nan,nan,nan,0.07909871319222063,0.07238028352531096,nan,nan,3.2575124269756244,6.383345914689097,6.3843871601343904,6.384395008570186,6.384395008570186
,65500.0,,,1.9e-06,12000.0,3.0,283.15,1603.15,1.0,mackwell_1998_maryland_diabase,929.8509800477067,1187.2560362340732,8181.540000000001,3175.800347161778,79199.19919919921,21599.04720720721,1181.2895346321523,nan,nan,nan,0.07909871319222063,0.07238028352531096,0.0020416128041235485,0.003916509585883077,3.3356816116479657,4.938820667400448,4.939341105674869,4.9393449811636465,4.9393449811636465
,65500.0,,,1.9e-06,12000.0,3.0,283.15,1603.15,3.0,sammon_2021_deep_crust,929.8509800477067,1187.2560362340732,8181.540000000001,2896.9945518244626,nan,nan,nan,nan,nan,nan,0.07909871319222063,0.07238028352531096,nan,nan,3.1761635979302456,9.544875953762,9.552014229304111,9.55202982633991,9.55202982633991
,65500.0,,,1.9e-06,12000.0,3.0,283.15,1603.15,3.0,sammon_2021_lower_crust,929.8509800477067,1187.2560362340732,8181.540000000001,2954.2896019546765,nan,nan,nan,nan,nan,nan,0.07909871319222063,0.07238028352531096,nan,nan,3.2765141618939224,10.945496749687962,10.947800784006969,10.947817857872923,10.947817857872923
,65500.0,,,1.9e-06,12000.0,3.0,283.15,1603.15,3.0,hacker_2015_md_xenolith,929.8509800477067,1187.2560362340732,8181.540000000001,3071.291260303532,78048.04804804805,21285.10756756757,1172.8178498583322,nan,nan,nan,0.07909871319222063,0.07238028352531096,0.005090807634420424,0.009645747509996916,3.3414108495720796,8.56448860835614,8.566380131814457,8.566422512985566,8.566422512985566
,65500.0,,,1.9e-06,12000.0,3.0,283.15,1603.15,3.0,mackwell_1998_maryland_diabase,929.8509800477067,1187.2560362340732,8181.540000000001,3175.800347161778,66636.63663663663,18173.010270270268,1095.5468896158213,nan,nan,nan,0.07909871319222063,0.07238028352531096,0.03636450315214416,0.06325885081941296,3.3950239528814956,6.610800323743105,6.612348883185325,6.612356503307271,6.612356503307271
,65500.0,,,1.9e-06,12000.0,3.0,283.15,1603.15,10.0,sammon_2021_deep_crust,929.8509800477067,1187.2560362340732,8181.540000000001,2896.9945518244626,nan,nan,nan,nan,nan,nan,0.07909871319222063,0.07238028352531096,nan,nan,3.2370669841141178,11.856607671903735,11.863185782841686,11.863328659336142,11.863328659336142
,65500.0,,,1.9e-06,12000.0,3.0,283.15,1603.15,10.0,sammon_2021_lower_crust,929.8509800477067,1187.2560362340732,8181.540000000001,2954.2896019546765,77147.14714714715,21039.41567567568,1166.2743563384183,nan,nan,nan,0.07909871319222063,0.07238028352531096,0.005289448742741709,0.01021054254728515,3.341975644609368,13.82816356823779,13.839718499913182,13.839808441989913,13.839808441989913
,65500.0,,,1.9e-06,12000.0,3.0,283.15,1603.15,10.0,hacker_2015_md_xenolith,929.8509800477067,1187.2560362340732,8181.540000000001,3071.291260303532,66936.93693693694,18254.90756756757,1097.424176714414,nan,nan,nan,0.07909871319222063,0.07238028352531096,0.03300713385747819,0.058308208471098855,3.3900733105331815,11.033697576683128,11.04248761560488,11.042617874032679,11.042617874032679
,65500.0,,,1.9e-06,12000.0,3.0,283.15,1603.15,10.0,mackwell_1998_maryland_diabase,929.8509800477067,1187.2560362340732,8181.540000000001,3175.800347161778,57727.72772772773,15743.390450450453,1043.6937739271439,21476.201261261263,1177.9597557282978,78748.74874874875,0.07909871319222063,0.07238028352531096,0.06206626747357615,0.09757090681970526,3.429336008881788,8.751865338143826,8.754920165088699,8.75499105577675,8.75499105577675
,65500.0,,,1.9e-06,12000.0,3.0,283.15,1603.15,30.0,sammon_2021_deep_crust,929.8509800477067,1187.2560362340732,8181.540000000001,2896.9945518244626,nan,nan,nan,21749.192252252255,1185.3850564674844,79749.74974974975,0.07909871319222063,0.07238028352531096,nan,nan,3.2751949897456365,12.100934257104617,12.118828160761606,12.118829419248378,12.118829419248378
,65500.0,,,1.9e-06,12000.0,3.0,283.15,1603.15,30.0,sammon_2021_lower_crust,929.8509800477067,1187.2560362340732,8181.540000000001,2954.2896019546765,68588.58858858858,18705.342702702703,1107.9001393308056,20575.330990990995,1154.1216985390076,75445.44544544545,0.07909871319222063,0.07238028352531096,0.02318568460977755,0.037787848844244465,3.369552950906327,14.825510399953902,14.83187973264086,14.831928369278629,14.831928369278629
,65500.0,,,1.9e-06,12000.0,3.0,283.15,1603.15,30.0,hacker_2015_md_xenolith,929.8509800477067,1187.2560362340732,8181.540000000001,3071.291260303532,60980.98098098098,16630.611171171175,1061.7677972165557,20425.18594594595,1150.247988453684,74894.8948948949,0.07909871319222063,0.07238028352531096,0.05194083592404482,0.08317597867994886,3.4149410807420315,12.05494087708486,12.06794654772983,12.068309783667969,12.068309783667969
,65500.0,,,1.9e-06,12000.0,3.0,283.15,1603.15,30.0,mackwell_1998_maryland_diabase,929.8509800477067,1187.2560362340732,8181.540000000001,3175.800347161778,52772.772772772776,14392.085045045047,1018.0691004677267,18869.1372972973,1111.7728880755635,69189.18918918919,0.07909871319222063,0.07238028352531096,0.07729348200866162,0.11025465888789965,3.4420197609499823,10.21350982774317,10.218715388174985,10.218742835494124,10.218742835494124
,65500.0,,,1.9e-06,12000.0,3.0,283.15,1603.15,100.0,sammon_2021_deep_crust,929.8509800477067,1187.2560362340732,8181.540000000001,2896.9945518244626,nan,nan,nan,19292.27333333333,1121.9337654597553,70740.74074074073,0.07909871319222063,0.07238028352531096,nan,nan,3.289431086134112,11.341681813408538,11.36320673352498,11.36352681603691,11.36352681603691
,65500.0,,,1.9e-06,12000.0,3.0,283.15,1603.15,100.0,sammon_2021_lower_crust,929.8509800477067,1187.2560362340732,8181.540000000001,2954.2896019546765,62732.73273273274,17108.34540540541,1071.9102918933468,18323.155315315315,1098.9950306458963,67187.18718718718,0.07909871319222063,0.07238028352531096,0.034372296232988736,0.04270398974221434,3.374469091804297,14.589022448590814,14.615514518715441,14.615783415124794,14.615783415124794
,65500.0,,,1.9e-06,12000.0,3.0,283.15,1603.15,100.0,hacker_2015_md_xenolith,929.8509800477067,1187.2560362340732,8181.540000000001,3071.291260303532,57727.72772772773,15743.390450450453,1043.6937739271439,18309.505765765767,1098.6803909129824,67137.13713713714,0.07909871319222063,0.07238028352531096,0.06650897962956488,0.08727702529443437,3.419042127356517,10.578394118818883,10.583116960293772,10.583195596208643,10.583195596208643
,65500.0,,,1.9e-06,12000.0,3.0,283.15,1603.15,100.0,mackwell_1998_maryland_diabase,929.8509800477067,1187.2560362340732,8181.540000000001,3175.800347161778,49869.86986986987,13600.411171171174,1004.1242224861114,17081.046306306307,1071.3229831497722,62632.63263263263,0.07909871319222063,0.07238028352531096,0.08574448136775165,0.11034982316360464,3.4421149252256873,9.76285243221867,9.783722852135742,9.783808818093197,9.783808818093197
,65500.0,,,1.9e-06,12000.0,3.0,283.15,1603.15,300.0,sammon_2021_deep_crust,929.8509800477067,1187.2560362340732,8181.540000000001,2896.9945518244626,nan,nan,nan,17968.26702702703,1090.890601415457,65885.88588588589,0.07909871319222063,0.07238028352531096,nan,nan,3.2898111847852656,15.720263242879463,15.79636214357112,15.797210532637095,15.797210532637095
,65500.0,,,1.9e-06,12000.0,3.0,283.15,1603.15,300.0,sammon_2021_lower_crust,929.8509800477067,1187.2560362340732,8181.540000000001,2954.2896019546765,59179.17917917918,16139.227387387387,1051.6351738660594,17026.44810810811,1070.1511793423276,62432.43243243243,0.07909871319222063,0.07238028352531096,0.038621402860152254,0.04326853546841569,3.3750336375304983,20.228022978469724,20.307926450672362,20.308477780480388,20.308477780480388
,65500.0,,,1.9e-06,12000.0,3.0,283.15,1603.15,300.0,hacker_2015_md_xenolith,929.8509800477067,1187.2560362340732,8181.540000000001,3071.291260303532,55825.82582582583,15224.70756756757,1033.5862861153382,17135.644504504504,1072.4985385301559,62832.83283283283,0.07909871319222063,0.07238028352531096,0.07336255986261929,0.08755386268812115,3.419318964750204,14.198777163520457,14.263625733579484,14.26449773488965,14.26449773488965
,65500.0,,,1.9e-06,12000.0,3.0,283.15,1603.15,300.0,mackwell_1998_maryland_diabase,929.8509800477067,1187.2560362340732,8181.540000000001,3175.800347161778,48968.96896896897,13354.71927927928,999.9568814763315,16125.57783783784,1051.358049862534,59129.12912912913,0.07909871319222063,0.07238028352531096,0.09073190973576804,0.1100158789632597,3.4417809810253424,10.890303063682612,10.916413032272988,10.916598197613325,10.916598197613325
,65500.0,,,1.9e-06,12000.0,3.0,283.15,1603.15,1000.0,sammon_2021_deep_crust,929.8509800477067,1187.2560362340732,8181.540000000001,2896.9945518244626,nan,nan,nan,17272.14,1075.453840112722,63333.33333333333,0.07909871319222063,0.07238028352531096,nan,nan,3.2896806217013386,22.29485331492172,22.7177161067428,22.721189768238748,22.721189768238748
,65500.0,,,1.9e-06,12000.0,3.0,283.15,1603.15,1000.0,sammon_2021_lower_crust,929.8509800477067,1187.2560362340732,8181.540000000001,2954.2896019546765,56826.82682682683,15497.698558558563,1038.8638113470422,16221.124684684686,1053.3028418266945,59479.47947947948,0.07909871319222063,0.07238028352531096,0.04047507715621754,0.04321573189987227,3.374980833961955,28.37771146231666,28.9171495963844,28.92175648079883,28.92175648079883
,65500.0,,,1.9e-06,12000.0,3.0,283.15,1603.15,1000.0,hacker_2015_md_xenolith,929.8509800477067,1187.2560362340732,8181.540000000001,3071.291260303532,54324.32432432432,14815.221081081081,1025.8458532492893,16384.91927927928,1056.6635008653018,60080.08008008008,0.07909871319222063,0.07238028352531096,0.07689164340555374,0.08751040262723553,3.419275504689318,20.26899796958679,20.685251184430598,20.688958960150085,20.688958960150085
,65500.0,,,1.9e-06,12000.0,3.0,283.15,1603.15,1000.0,mackwell_1998_maryland_diabase,929.8509800477067,1187.2560362340732,8181.540000000001,3175.800347161778,48668.66866866867,13272.821981981986,998.5846498846297,15497.698558558563,1038.8638113470422,56826.82682682683,0.07909871319222063,0.07238028352531096,0.09490844060779109,0.1100492894838263,3.441814391545909,14.976772059896536,15.282220354132392,15.283444599230721,15.283444599230721
,65500.0,,,1.9e-06,12000.0,3.0,283.15,1603.15,3000.0,sammon_2021_deep_crust,929.8509800477067,1187.2560362340732,8181.540000000001,2896.9945518244626,nan,nan,nan,16999.14900900901,1069.5666842784574,62332.33233233233,0.07909871319222063,0.07238028352531096,nan,nan,3.2896351208084766,30.021088363271268,30.093247434994034,30.102875770169547,30.102875770169547
,65500.0,,,1.9e-06,12000.0,3.0,283.15,1603.15,3000.0,sammon_2021_lower_crust,929.8509800477067,1187.2560362340732,8181.540000000001,2954.2896019546765,55975.975975975976,15265.656216216219,1034.3719358307224,15934.484144144144,1047.5029335105887,58428.42842842842,0.07909871319222063,0.07238028352531096,0.04114913089761798,0.043179383471976696,3.3749444855340593,37.749547568344006,37.81903740799694,37.823216423046716,37.823216423046716
,65500.0,,,1.9e-06,12000.0,3.0,283.15,1603.15,3000.0,hacker_2015_md_xenolith,929.8509800477067,1187.2560362340732,8181.540000000001,3071.291260303532,53373.373373373375,14555.879639639643,1021.0527264259811,16084.62918918919,1050.52808469181,58978.97897897898,0.07909871319222063,0.07238028352531096,0.07756815249631126,0.08748325268751822,3.419248354749601,28.861686232387573,28.94591786831429,28.953062329350836,28.953062329350836
,65500.0,,,1.9e-06,12000.0,3.0,283.15,1603.15,3000.0,mackwell_1998_maryland_diabase,929.8509800477067,1187.2560362340732,8181.540000000001,3175.800347161778,48318.318318318314,13177.275135135136,996.9943815631889,15211.058018018022,1033.324871823494,55775.77577577578,0.07909871319222063,0.07238028352531096,0.09678329233868173,0.11008924582110291,3.4418543478831856,21.333566551734254,21.38622858552117,21.389620041920878,21.389620041920878
,65500.0,,,1.9e-06,12000.0,3.0,283.15,1603.15,10000.0,sammon_2021_deep_crust,929.8509800477067,1187.2560362340732,8181.540000000001,2896.9945518244626,nan,nan,nan,16862.653513513516,1066.6582773576265,61831.831831831834,0.07909871319222063,0.07238028352531096,nan,nan,3.289623667126924,33.658591524098824,34.34957694304751,34.46189236298887,34.46189236298887
,65500.0,,,1.9e-06,12000.0,3.0,283.15,1603.15,10000.0,sammon_2021_lower_crust,929.8509800477067,1187.2560362340732,8181.540000000001,2954.2896019546765,55725.72572572572,15197.408468468468,1033.0636920049585,15811.6381981982,1045.0489124146432,57977.97797797798,0.07909871319222063,0.07238028352531096,0.04157683006761234,0.043167069762071186,3.374932171824154,42.785331737416435,43.46308684464468,43.571704673193686,43.571704673193686
,65500.0,,,1.9e-06,12000.0,3.0,283.15,1603.15,10000.0,hacker_2015_md_xenolith,929.8509800477067,1187.2560362340732,8181.540000000001,3071.291260303532,52972.97297297297,14446.683243243246,1019.0598908808726,15948.133693693695,1047.7767748877925,58478.47847847848,0.07909871319222063,0.07238028352531096,0.07768897644953948,0.0874721827789866,3.4192372848410693,33.97482985329452,35.52216233067796,35.76093957783648,35.76093957783648
,65500.0,,,1.9e-06,12000.0,3.0,283.15,1603.15,10000.0,mackwell_1998_maryland_diabase,929.8509800477067,1187.2560362340732,8181.540000000001,3175.800347161778,48018.01801801802,13095.37783783784,995.6404388895637,15088.212072072074,1030.9826944957877,55325.32532532533,0.07909871319222063,0.07238028352531096,0.09736495679726202,0.11010835226657134,3.441873454328654,25.663795998448297,27.432574972522247,27.694471516323002,27.694471516323002
,65500.0,,,1.9e-06,12000.0,3.0,283.15,1603.15,30000.0,sammon_2021_deep_crust,929.8509800477067,1187.2560362340732,8181.540000000001,2896.9945518244626,nan,nan,nan,16821.704864864867,1065.7903275108965,61681.681681681686,0.07909871319222063,0.07238028352531096,nan,nan,3.289618111195987,35.14933659795641,35.76571020392903,35.865518622213024,35.865518622213024
,65500.0,,,1.9e-06,12000.0,3.0,283.15,1603.15,30000.0,sammon_2021_lower_crust,929.8509800477067,1187.2560362340732,8181.540000000001,2954.2896019546765,55675.67567567567,15183.75891891892,1032.8027466597318,15770.689549549552,1044.2351259022173,57827.82782782783,0.07909871319222063,0.07238028352531096,0.04180494165378714,0.0431610415204271,3.3749261435825098,44.74252424380488,45.28109569260269,45.36764540997964,45.36764540997964
,65500.0,,,1.9e-06,12000.0,3.0,283.15,1603.15,30000.0,hacker_2015_md_xenolith,929.8509800477067,1187.2560362340732,8181.540000000001,3071.291260303532,52922.922922922924,14433.033693693695,1018.8118415676231,15907.185045045044,1046.9559541761066,58328.32832832832,0.07909871319222063,0.07238028352531096,0.07795587825516405,0.08746802913098328,3.419233131193066,34.64668731686678,37.052556595428726,37.41381754919498,37.41381754919498
,65500.0,,,1.9e-06,12000.0,3.0,283.15,1603.15,30000.0,mackwell_1998_maryland_diabase,929.8509800477067,1187.2560362340732,8181.540000000001,3175.800347161778,47817.81781781782,13040.779639639642,994.742499906654,15060.912972972974,1030.4647898515814,55225.22522522522,0.07909871319222063,0.07238028352531096,0.09724725964738848,0.110107778419132,3.4418728804812146,19.17996092264094,24.143155848433352,24.891729874957,24.891729874957
,65500.0,,,1.9e-06,12000.0,3.0,283.15,1603.15,100000.0,sammon_2021_deep_crust,929.8509800477067,1187.2560362340732,8181.540000000001,2896.9945518244626,nan,nan,nan,16794.40576576577,1065.2128666462863,61581.58158158158,0.07909871319222063,0.07238028352531096,nan,nan,3.28961407354056,36.27682310185055,36.780038145038205,36.86034229937299,36.86034229937299
,65500.0,,,1.9e-06,12000.0,3.0,283.15,1603.15,100000.0,sammon_2021_lower_crust,929.8509800477067,1187.2560362340732,8181.540000000001,2954.2896019546765,55625.625625625624,15170.109369369371,1032.5420357878136,15743.390450450453,1043.6937739271439,57727.72772772773,0.07909871319222063,0.07238028352531096,0.04185954624028116,0.043161699708648804,3.3749268017707315,46.05592097632392,46.449139214357714,46.51227941726786,46.51227941726786
,65500.0,,,1.9e-06,12000.0,3.0,283.15,1603.15,100000.0,hacker_2015_md_xenolith,929.8509800477067,1187.2560362340732,8181.540000000001,3071.291260303532,52872.872872872875,14419.384144144147,1018.5640267276824,15893.535495495496,1046.6828162188285,58278.278278278274,0.07909871319222063,0.07238028352531096,0.07797036073069928,0.08745875867358821,3.419223860735671,35.62733216501789,39.05421533646084,39.50600439541476,39.50600439541476
,65500.0,,,1.9e-06,12000.0,3.0,283.15,1603.15,100000.0,mackwell_1998_maryland_diabase,929.8509800477067,1187.2560362340732,8181.540000000001,3175.800347161778,47717.71771771772,13013.480540540542,994.2949372550512,15047.263423423423,1030.2061892394413,55175.17517517517,0.07909871319222063,0.07238028352531096,0.09713249274015101,0.1101102312057729,3.4418753332678556,18.17429495947177,20.724757300898347,20.7758699600405,20.7758699600405
,65500.0,,,1.9e-06,12000.0,3.0,283.15,1603.15,300000.0,sammon_2021_deep_crust,929.8509800477067,1187.2560362340732,8181.540000000001,2896.9945518244626,nan,nan,nan,16794.40576576577,1065.2128666462863,61581.58158158158,0.07909871319222063,0.07238028352531096,nan,nan,3.2896070871869574,36.74409486919889,37.179788718358736,37.25020242639989,37.25020242639989
,65500.0,,,1.9e-06,12000.0,3.0,283.15,1603.15,300000.0,sammon_2021_lower_crust,929.8509800477067,1187.2560362340732,8181.540000000001,2954.2896019546765,55625.625625625624,15170.109369369371,1032.5420357878136,15743.390450450453,1043.6937739271439,57727.72772772773,0.07909871319222063,0.07238028352531096,0.04187810039322385,0.04313833567260472,3.3749034377346874,46.55976574820805,46.87782107762969,46.935909418450855,46.935909418450855
,65500.0,,,1.9e-06,12000.0,3.0,283.15,1603.15,300000.0,hacker_2015_md_xenolith,929.8509800477067,1187.2560362340732,8181.540000000001,3071.291260303532,52872.872872872875,14419.384144144147,1018.5640267276824,15879.885945945949,1046.4099127348593,58228.22822822823,0.07909871319222063,0.07238028352531096,0.07802789558270666,0.08745956880039873,3.4192246708624814,36.91469952565562,41.194099474511795,41.64836483789511,41.64836483789511
,65500.0,,,1.9e-06,12000.0,3.0,283.15,1603.15,300000.0,mackwell_1998_maryland_diabase,929.8509800477067,1187.2560362340732,8181.540000000001,3175.800347161778,47717.71771771772,13013.480540540542,994.2949372550512,15033.613873873875,1029.94782310061,55125.12512512512,0.07909871319222063,0.07238028352531096,0.09719316382694242,0.11011330219281712,3.4418784042548998,17.94875580658184,21.381655259260576,21.425488266901823,21.425488266901823
